CDKN1A,FKBP4,DAZ3,DNAJA1,ECH1,RBMY1B,GABARAP,MAL2,EDA2R,ITPA,EIF4A1,CTTN,RAB18,GPX4,EIF6,TIMP1,HLA.DQB1,TYMP,PAM,PGRMC1,stage
-0.499161531672143,-0.0212087042677144,-0.934575764971438,-1.5939517551049,-0.828396241836516,-0.373374646582714,0.300540603472253,-0.38826740469628,0.535582071742742,-0.947383292601342,-0.402653202376136,-1.19393723231342,0.649597219749684,0.792824152193088,-0.76044482718736,0.230144759326025,-0.341871336524256,1.16537732181302,-0.262077942602069,0.655482171646531,1
-0.872024789164961,1.83933637652773,0.328871831841608,-0.511416143146716,-1.19569634148731,0.844175039745408,-0.131697892174004,-0.0808770169307552,-0.140794968216295,-0.439479174053548,0.965801149106191,0.753712929535335,1.11700154856997,1.36422302692136,0.444307867427647,1.21224850520071,-0.913101769136538,0.656074286928755,-1.05120140323361,1.17189801039904,0
1.54463505333931,0.544215152420484,0.256032345755603,0.267451841087046,0.071846923332483,-0.890247956160662,-1.09758213424401,-0.00332986746969151,1.22885419801381,-0.217613482616726,-1.7495943780601,0.138877670728289,0.010474191244258,-0.488184754865177,0.357212013037833,-0.0643468048536969,-0.195354018107883,-1.14291053444454,-0.0130868415309553,-0.857512489364462,1
-1.26859501372816,-0.411879625273082,-0.196723773341184,-0.428791588281827,0.205695442107996,0.527095924053401,0.743128530225119,-0.300943686557548,2.57083016733521,0.626129579573867,0.263598054943357,-0.00805213870229604,2.15316480987859,0.957543415571828,-0.73030424984407,-0.912867547189655,-0.992868342987821,0.244598739153788,-0.453609242608146,0.413644111602536,0
0.332880397443787,-0.634986551423841,0.0991450819578603,0.0695301146234561,-1.35406156532535,2.40746562844399,0.311395080257982,-0.0371108535039773,-0.221247204450445,-0.10699896196789,1.43321890936957,0.34965103747403,-0.772907154744774,1.01655308324102,0.457041155578004,-0.514594705265656,-1.1862571996882,0.258686333056104,-0.550417075268146,0.706397605857149,0
1.58934264800669,-0.545180734933471,-0.242655728645536,0.486394538478277,-0.636142102033047,0.628634264468984,0.246817591761578,-1.03674109699848,-1.875044689779,-0.259058399662955,-1.24995736422991,-0.103044274139025,0.264738620084391,-0.598891313316933,0.765157750607544,-0.641984433860706,-0.4589437605306,0.0925480329134936,-0.557340896001784,0.245631691547701,0
-0.535457678097153,0.127424241405767,0.818525120482427,0.0351758817085605,-0.40003289156646,-1.1197807581938,-0.168384395172705,0.462525964818639,0.516695213869467,-0.278183634580821,0.863734220991486,1.3663321731015,0.518356653069618,-0.521949226251456,0.579684791972927,-0.657890447965801,0.0718393910774174,-0.747639657827087,2.01063228425004,0.0716671071212042,0
-0.548739033702677,0.79399107048733,-0.240597078655387,-0.0100387718634067,0.586014434276088,1.01125630822563,0.110139805662037,-0.919129169102417,0.762279007762106,-0.783778286102152,0.228011261735694,1.0032951851066,-1.54312974508771,-1.93642265100624,-0.089210346593198,-0.230144704262084,-0.568533355466414,-0.350168842436905,-0.475680075693525,0.0452506432253423,0
2.06831968466043,-0.154718951880358,-0.8433372645261,-0.44711557905331,-0.447105397325976,1.0892880848288,1.02836917102036,1.89139606757835,-0.448895107081163,1.51739253467396,-0.738742298339685,0.0547108784974021,-2.3824294102042,-1.31292984784987,0.882442822976364,1.18778573334483,0.569713017527666,0.46931490756747,1.14714348558428,-1.08218421020705,1
0.063874881426837,0.0648521597113544,0.0379818538676471,-0.551410604833938,-0.344011456995907,-1.04151129351954,0.286491911287589,-0.855082551018125,-1.28826246089094,0.590672911075594,-0.1427751268108,-0.394657534527815,0.0596543913715644,1.56729116989578,0.164850137326642,-0.729581817465632,-0.441180082772296,0.0725515438720777,-0.408724106386087,-0.240093377834965,0
0.141845103075385,-0.209730347615386,1.3824955814494,-1.72025511320138,-0.617720480722432,-1.46513954563818,0.785372642754168,-0.51892835589291,3.26664058930191,0.722482520693993,0.893396621798978,1.00891201817818,-1.70383446124343,0.412348087271398,-0.260980518387091,1.1649375334957,1.05283573438536,1.07633109444545,0.597698284738033,0.241850869179412,1
0.267662241122388,-0.799623338576259,0.691578953210348,1.82218395757839,-0.201943351321306,-0.554831812264345,-0.373748255666574,-0.384725021546865,0.256991409519071,2.09094297783905,-0.683207736325621,-0.610063714476279,-0.333854572007367,-0.123661897887083,0.304420451695553,0.671699173595559,-1.53654072429118,0.206421619839858,-2.2136829800562,-0.471078346707848,1
-1.07162237811098,0.703855532647621,0.0144603608837042,0.30458968634047,1.02183238971121,0.76316903944225,-0.0940751156497592,-1.43963206679403,0.276353921983254,-1.29263964537039,0.689529986769814,0.996186997926155,-1.381456277047,-2.05344147244803,-0.18960802707986,-0.240723415518121,-0.201034258086239,-0.340638089784729,-0.38385045061983,0.138886149602041,0
-1.16380634202074,0.168493518817698,-0.550769143930173,-0.657373922223618,-0.220649374810198,0.718940397339389,1.10217785879854,0.333238337682544,-0.967942766642625,0.506948801545798,-0.243416796014096,-0.72031402494829,0.439834078304022,-2.39299927237328,0.184870401588177,-0.454820665831043,-0.726619270977318,-0.0595050051155223,-0.130104633036941,-0.351250852675647,0
-1.57612559589916,1.41082560205083,-0.435485648809219,-0.0722037450510478,-1.14113064376911,0.41785671922831,0.0467559422054356,0.556729991466159,0.153925691817398,-1.31237937541229,1.18814402679538,0.173737306113947,0.168223897311655,1.14685649215724,0.2685714083016,0.771237245696323,0.243477139451048,-0.84012435541369,1.31141098188009,0.438908008137468,0
-1.06459192639841,1.14248712731817,0.0456047021016397,-0.0828919039552943,-0.963296646594394,0.29006244430152,-0.050499167765598,0.401563195332817,-0.19254879221242,-1.15659515630927,1.25231375093476,0.112203235647819,0.372043099748511,1.2454746986003,0.165032203646831,1.17097723718364,0.428923150044251,-0.730434748105963,1.16183141989938,0.328367521010866,0
0.0147778689117433,0.0532376900411551,-0.0644862493585134,-0.36799799766919,-0.447986759114009,-1.11839513315604,0.215834509291182,-0.856926462863615,-1.09263504016806,0.61234624384541,-0.202804413995474,-0.351966923461636,0.0769710066050842,1.6034463295659,0.350256604450593,-0.878934286401623,-0.390397004670704,0.233530202554217,-0.334376496786893,-0.359012911837762,0
-1.05115781152756,0.600370392957509,0.100515536044779,1.39471604463383,0.550362831313182,-0.568138880116368,-0.413715794644406,0.709307953882718,0.519246553892863,0.00656051920840384,-0.148598773886137,-0.153910062046511,-0.127921970016281,2.54451147230286,0.153122670877393,-0.995414205625866,-0.0546211934162379,0.382089519591728,-0.071500820505896,-0.702654916906441,0
-0.284939077709266,0.754638041771006,-0.0185984055738591,0.247788206203372,0.684902656261836,-1.37740256404486,-1.18567036930765,0.568961173041534,0.548553083513343,0.487514042978921,0.161803637978036,-0.960100939102021,0.408371088110025,-1.04110623666784,0.00877004921383732,-0.65871427955707,2.59829366627508,-0.168209216603391,-0.601583206651267,-0.390291597889647,1
-1.36513166250607,0.703133337884088,-0.102104436448413,-0.0657235373375443,0.689209357658921,1.13582826230424,0.749587293419531,-0.783705388964757,-0.0594928187172138,-0.162017890005802,0.387825023949103,0.207598517654882,-0.41475574010932,-2.82421506062136,0.127658976428976,-0.301150132286705,-0.600122313753883,-0.0344434011943475,-0.588309774807247,-0.0731867191982475,0
-1.68607178858048,1.13814045073756,0.208321862189925,1.07125707620814,-1.37476448444073,-0.000411601095454017,-0.209050745277694,-0.102325414862827,-0.446632169618325,0.883731359025265,0.787008635988955,-0.963569009366764,0.299755899945914,1.19771093795254,-0.90812453047022,-0.834051201960316,-1.61193135638608,-0.572087198744595,-0.545696999672414,1.50069553872198,0
-2.08774415952524,0.0645552863550869,-0.97080799783978,-2.19898649911324,-1.02692421015232,-1.44896507549134,-0.0767364279733713,0.175752042807342,0.682835159664076,-2.29121427638657,0.424722374047197,1.15730034828595,0.68837738883886,-0.359899812719418,-2.25146688628105,-0.137131306322214,-2.26362878332383,0.729050532830964,0.902435099472997,1.30947154117084,1
-0.188428748756003,0.679887996709545,0.493606109751485,1.84419413136882,-0.91210603489532,-0.457998936070454,-0.402726013876374,1.39657003083225,-0.0500184193126936,-0.151123774661968,0.0832921383210333,0.941037002934769,0.0388418289083943,-0.00482565214463249,0.435348988056579,1.59011361674565,-0.42664287358624,-2.54592520117015,-1.30677451007657,0.271615134725582,1
0.307587868649672,1.29130894658885,-1.27348459283698,1.58228558880752,1.04539203582962,-0.0374107154457722,-0.493960418886809,0.507110061646356,0.532989950114739,-2.53084673712748,-0.750260642993083,-0.983814592272815,0.0545783132408307,-0.716580281948286,1.71072758828933,0.139069570274885,0.658383255981363,1.17956554510433,0.0590426720459326,-0.435180789939145,1
0.154642223247475,0.690433854844835,1.27285405953976,1.33754856878693,1.57894728962999,-0.97346783098675,-0.226931940972135,0.321220283322061,1.31924102419992,-0.00676905515173462,-0.702830271157947,0.164783590336324,-0.288321743616853,0.172574815016644,2.08453082235833,-1.33391088242463,0.642709155106155,-1.48951070952562,-1.38971425529272,1.2459057060628,1
-0.301185938818612,0.00127301921447187,-1.04403496859265,0.356311399850049,0.0501131890998253,0.941347283405935,1.15538835612096,-0.576761590593443,-0.130795355253902,0.058869748017355,0.181705820932426,1.34670133366927,0.99194566125402,0.415426175208003,-1.29477968781743,0.0395826691318462,1.53169565793889,-0.661690040532335,-0.608235937970165,-0.698848854401339,0
0.286904251660574,-1.58651704798223,-0.205298472547202,-0.822289717392478,-0.319195612109628,1.64277703785095,-1.21688953587308,0.294113191713813,-0.201171055194532,-0.435853458901603,0.831228561822095,-1.4188542401268,0.985653024643334,-0.0516792573510971,0.148886483922951,-0.445863836952394,0.0339812968278966,0.318013092129717,0.54922965935531,-1.44799616164541,1
-0.11032845907765,-1.0947021095156,0.220821692556245,0.0998766850448285,-0.615599268520161,0.899331011097321,-0.159422288869902,-1.63495355795676,-0.41941362181119,-0.244444724710445,1.27617724235703,1.0310607561721,1.29413111830082,1.26190348026253,-0.264464495774014,0.667315062162039,0.310656987737022,-1.13042167025168,-0.400500648355905,-1.42529377205347,0
0.458088565873791,-1.09427307314538,0.00820156498119684,0.222922295767986,-0.183871594525451,-0.00959777922881196,-0.252346782898198,-0.625155239165051,-0.00404852652694787,0.199909937695706,-0.272998022713309,-0.55307107925889,0.0496256975090903,-0.533350404089481,0.905034577439183,0.52189250746807,-0.99960656433156,0.490066266669054,0.586157902735114,2.19313768712289,0
0.184895659842855,0.0935335309733189,0.383929221473394,-1.30272336156702,0.0347076072797907,-0.638169728616254,0.500764468605889,-0.721718643470313,-2.04981116359252,0.382747985273402,0.076426046352588,-0.521724684083594,-0.0378875557923035,1.1941223570576,-0.593846919525923,-0.138853871190744,-0.6003114091603,-0.637959295070786,-0.567302927905576,0.234974069640661,0
-0.52940889945696,0.448397842916207,1.29671213278243,-0.47390601315865,1.29270334535938,-0.663614857033759,-1.97052792452627,-0.0654135214884408,-0.374018026092353,0.22134605472215,-0.585825337999494,-0.293115497310402,0.497358231238096,-0.0204368380786526,1.07171600033468,1.01934502164157,0.0841062311034315,0.118382720514805,-0.213037805078608,-1.44697254420594,1
-0.136974484377285,0.318575792592534,0.102250847731817,-0.059227368035469,0.340174803515646,-0.579727811177577,-0.197693513735125,-0.747259505670993,2.07291520463932,-0.48221143308429,-0.811664307036129,0.326804663831779,-0.0336427540640643,1.10414906627833,1.33599547160619,-0.682058929902774,0.831250829112101,0.294606997415785,2.53414369500144,-1.31346048115915,1
1.00900904843166,0.646728869798384,0.497166402260128,-0.699297119280674,-0.656251521139438,1.54964160205826,-0.302862879737263,-0.3428006894286,-0.218292705981532,-0.400697006889935,-0.979428163327234,-0.824380841677769,0.245006118769425,0.604856573365242,-0.270099455304389,-1.39546389146055,-1.99118102890461,1.34463872007305,-0.853500948659588,1.17489067492165,1
1.06693686270216,1.16532221769125,-0.960523734499683,-0.329785549170984,-0.670930350292376,1.02736109371103,-0.374175533287566,2.14648097370164,-1.00295037537607,0.325344859405747,0.158084768393523,0.787879440991235,0.944874480643007,0.366471672718538,0.801966688705033,-0.518284375153201,0.0367046812941532,0.247766610756367,0.346313638588317,0.66989600159008,1
0.562152948653312,0.528551604994779,0.613058827417261,-0.893360856327314,-0.481224266435119,-0.192300478042013,-0.370845679629037,0.867001134159405,-0.928466063129662,-0.540706611529888,-1.20611248835419,-1.4430859775311,-1.46084172140654,1.34143566241161,-1.00849880126816,1.15802986972144,1.49838831708903,-0.202847546419592,-0.241353392625424,-1.30165743866761,1
-0.13009919584967,0.899318527920644,-0.637628249570338,1.43538053980306,1.03329265009138,-0.537432589592878,-1.83238045594277,-0.223512294466308,-1.04684248904218,-0.751205894966425,-1.94223228131992,1.58124010006373,-1.45363333142855,-0.826311584506432,-1.19866612009163,0.35719427845726,0.469414356038364,-0.939224582308823,-0.654755725796848,1.02197562162027,0
-0.549343223512121,-1.5805482729551,-1.44197308692843,-1.0393107936602,-0.11452717633531,-0.0504577970258119,-1.32983446688396,0.524582272696134,-0.608838657488292,1.26818056502712,-0.494920490098576,-2.54605810878331,-0.928845567111108,0.172378233931383,1.24951507931907,-0.706745986662316,1.54569783048427,0.14751350962044,-2.41124418318143,-1.0213890956079,1
1.09110829113139,1.6215308667226,0.0411975018449272,-1.75016387339822,1.60545279003061,-0.864252482827661,0.607140140636442,0.0478965575589742,0.226554238636709,0.335539606184021,1.31447043401517,-1.01309192125539,0.43427583323897,-1.87193479008333,1.68791273120175,0.776555015900363,0.40043065878615,1.3473798569787,-0.353171580803781,0.181862391051474,1
-1.23065146987944,2.0206554949497,2.02461813039546,1.46059564212383,0.0342339860833349,1.06865072201956,-0.884114502908818,1.17355514133495,0.187991477931803,0.500583714572831,0.888204572444309,-0.90968359007525,-1.16613676737876,-0.29136961088379,1.5094278712817,-0.265427219101207,-0.234400235087397,0.038219176863952,-0.584396753757474,-0.405924385089131,0
0.298659778953405,0.333541788670646,-0.791064049802516,0.405915922921302,-1.04602165597873,0.306140954693131,0.747326830613297,0.378721108572275,1.26090324332549,0.201612222480482,-0.63326018498587,-0.540643355484371,-1.37021752996926,-1.21191653590894,0.557700972304404,-0.863700963387474,-0.956872711265683,0.675534059915803,-0.867583406319365,-0.378795114520017,0
0.603709412035743,-0.273695977068822,-0.441125497942307,0.717185640707879,-0.473125202677154,-0.280684021840009,0.800773083575101,0.692758033005992,1.41140277569907,-0.931472326950418,0.732023051137367,-1.11727966140404,-0.36798090214888,-0.414856446862815,0.811935607277681,-0.719607894236234,-0.177857352823787,0.615435519828568,-0.995271300687873,-0.170928757298907,0
0.896453294502144,2.00947079384436,1.04563738164362,0.726178901663241,1.27501650839663,-0.0291067951074319,-0.80286908749521,-0.497789929550996,-0.546739684666901,-0.155109163150052,1.40381348292007,-0.202564285121896,0.519115353649246,0.359660071372133,-1.2061135250848,-0.698748257045213,-0.427405806444397,0.631030569244795,-0.230092747856986,-1.99832531695298,0
0.855217085921575,-1.53204157761751,0.720218365937851,-1.37294440187585,-0.568146153151195,0.299383088255184,0.177628939201167,-0.362126082964759,-2.44663737946553,-0.717948524223235,0.0309198427545709,1.41571703902775,-0.0175891673383388,0.0125972687110157,-0.886949473706602,0.379525795177212,-1.16245473671335,-1.42387499145639,-0.732758685777174,-0.242775535267945,0
-0.33615249400875,1.3239712808802,-1.97583860710857,-2.29808833973657,-0.0408434899431687,-1.58439251362855,-0.268747153020582,0.588641748998018,1.00329826261559,0.593440963170413,-0.103923711415981,-0.37272035558016,-2.41783443290025,0.794119677011457,-0.916263216012128,1.29372035107384,1.52994932054253,-1.31775299013929,1.41839137210213,0.514766019813478,0
